1611,-1,36,129,30,82,0.676578,
1611,-1,768,326,14,27,0.286802,
1611,-1,769,327,26,27,0.203712,
1611,-1,783,328,14,26,0.19783,
1611,-1,702,265,10,23,0.138259,
1611,-1,636,203,27,36,0.752727,
1611,-1,641,277,21,19,0.587536,
1611,-1,321,390,21,66,0.714107,
1611,-1,703,266,9,25,0.239984,
1612,-1,844,218,19,53,0.765193,
1612,-1,36,129,30,82,0.675062,
1612,-1,768,326,14,27,0.276837,
1612,-1,770,327,25,27,0.201191,
1612,-1,783,328,14,26,0.197127,
1612,-1,702,265,10,23,0.134774,
1612,-1,636,203,27,36,0.753488,
1612,-1,641,277,21,19,0.587224,
1612,-1,321,389,21,67,0.722451,
1612,-1,703,266,9,25,0.24256,
1613,-1,844,218,19,53,0.764865,
1613,-1,36,129,30,82,0.675863,
1613,-1,768,326,14,27,0.279469,
1613,-1,770,327,25,27,0.202862,
1613,-1,783,328,14,26,0.195803,
1613,-1,702,265,10,23,0.139202,
1613,-1,636,203,27,36,0.753369,
1613,-1,640,277,21,19,0.579835,
1613,-1,321,389,21,67,0.72018,
1613,-1,703,266,9,25,0.243079,
1614,-1,844,218,19,53,0.763952,
1614,-1,36,129,30,82,0.674915,
1614,-1,768,326,14,27,0.27724,
1614,-1,770,327,25,27,0.202158,
1614,-1,783,328,14,26,0.19177,
1614,-1,702,265,10,23,0.137399,
1614,-1,636,203,27,36,0.754619,
1614,-1,640,277,21,19,0.573955,
1614,-1,321,389,21,67,0.718011,
1614,-1,703,266,9,25,0.24093,
1615,-1,844,218,19,53,0.762125,
1615,-1,36,129,30,82,0.674486,
1615,-1,768,325,14,28,0.277122,
1615,-1,770,327,25,27,0.201435,
1615,-1,783,328,14,26,0.190576,
1615,-1,702,265,10,23,0.143429,
1615,-1,636,203,27,36,0.756388,
1615,-1,640,277,21,19,0.57872,
1615,-1,321,389,21,67,0.720968,
1615,-1,703,266,9,25,0.243438,
1616,-1,844,218,19,53,0.764418,
1616,-1,36,129,30,82,0.674979,
1616,-1,53,309,15,35,0.322232,
1616,-1,768,326,14,27,0.27476,
1616,-1,770,327,25,27,0.200278,
1616,-1,783,328,14,26,0.18737,
1616,-1,702,265,10,23,0.143668,
1616,-1,636,203,27,36,0.756906,
1616,-1,640,277,21,19,0.570928,
1616,-1,321,389,21,67,0.72303,
1616,-1,703,266,9,25,0.24176,
1617,-1,844,218,19,53,0.765342,
1617,-1,36,129,29,82,0.675407,
1617,-1,53,309,15,35,0.337265,
1617,-1,768,326,14,27,0.274297,
1617,-1,770,327,25,27,0.200314,
1617,-1,783,328,14,26,0.18805,
1617,-1,702,265,10,23,0.151616,
1617,-1,636,203,27,36,0.75534,
1617,-1,640,277,21,19,0.572367,
1617,-1,321,389,21,67,0.720327,
1617,-1,702,266,10,25,0.23907,
1618,-1,844,218,19,53,0.764415,
1618,-1,36,129,29,82,0.676642,
1618,-1,53,309,15,35,0.341071,
1618,-1,768,326,14,27,0.277934,
1618,-1,770,327,25,27,0.202915,
1618,-1,783,328,14,26,0.1918,
1618,-1,702,265,10,23,0.158274,
1618,-1,636,203,27,36,0.7594,
1618,-1,640,277,21,19,0.579735,
1618,-1,321,389,21,67,0.719861,
1618,-1,703,266,9,25,0.246547,
1619,-1,844,218,19,53,0.764638,
1619,-1,36,129,29,82,0.676224,
1619,-1,53,309,15,35,0.3273,
1619,-1,768,326,14,27,0.279502,
1619,-1,770,327,25,27,0.203192,
1619,-1,783,328,14,26,0.191522,
1619,-1,704,266,10,22,0.150808,
1619,-1,636,203,27,36,0.758646,
1619,-1,639,277,22,19,0.578655,
1619,-1,321,390,21,66,0.711642,
1619,-1,703,266,9,25,0.258756,
1620,-1,844,218,19,53,0.764743,
1620,-1,36,129,29,82,0.674148,
1620,-1,53,309,15,35,0.307951,
1620,-1,768,326,14,27,0.273181,
1620,-1,769,327,26,27,0.195029,
1620,-1,783,328,14,26,0.178117,
1620,-1,703,266,11,23,0.151977,
1620,-1,636,203,27,36,0.758777,
1620,-1,640,277,21,19,0.580799,
1620,-1,321,390,21,66,0.712603,
1620,-1,702,266,10,25,0.261003,
1621,-1,844,218,19,53,0.764421,
1621,-1,36,129,29,82,0.672809,
1621,-1,53,309,15,34,0.286378,
1621,-1,768,326,14,27,0.285369,
1621,-1,769,327,26,27,0.202963,
1621,-1,783,328,14,26,0.183237,
1621,-1,703,266,11,22,0.151534,
1621,-1,636,203,27,36,0.761047,
1621,-1,640,277,21,19,0.577591,
1621,-1,322,390,20,66,0.707512,
1621,-1,702,266,10,25,0.256595,
1622,-1,844,218,19,53,0.763582,
1622,-1,36,129,29,82,0.672435,
1622,-1,768,326,14,27,0.283684,
1622,-1,53,310,15,33,0.221294,
1622,-1,769,327,26,27,0.201674,
1622,-1,783,328,14,26,0.179283,
1622,-1,703,266,11,23,0.152137,
1622,-1,636,203,27,36,0.759843,
1622,-1,640,277,21,18,0.579289,
1622,-1,322,389,21,67,0.704882,
1622,-1,702,266,10,25,0.267542,
1623,-1,844,218,19,53,0.764099,
1623,-1,36,129,30,82,0.673729,
1623,-1,768,325,14,28,0.285876,
1623,-1,53,310,15,33,0.219764,
1623,-1,769,327,26,27,0.203457,
1623,-1,783,328,14,26,0.181763,
1623,-1,703,266,11,23,0.154303,
1623,-1,636,203,27,36,0.76129,
1623,-1,640,277,21,18,0.578957,
1623,-1,322,389,21,67,0.715447,
1623,-1,702,266,10,25,0.266183,
1624,-1,845,218,18,52,0.779231,
1624,-1,36,129,30,82,0.67119,
1624,-1,768,325,14,28,0.288349,
1624,-1,769,327,26,27,0.205263,
1624,-1,783,328,14,26,0.186681,
1624,-1,703,266,11,23,0.155203,
1624,-1,636,203,27,36,0.762189,
1624,-1,640,277,21,18,0.572408,
1624,-1,321,389,21,67,0.728469,
1624,-1,702,266,10,25,0.26133,
1625,-1,844,218,19,52,0.780032,
1625,-1,36,129,30,82,0.682187,
1625,-1,768,325,14,28,0.292794,
1625,-1,769,327,26,27,0.209163,
1625,-1,783,328,14,26,0.192031,
1625,-1,703,266,11,23,0.155985,
1625,-1,636,203,27,36,0.75844,
1625,-1,640,277,21,18,0.575288,
1625,-1,322,385,21,72,0.735972,
1625,-1,702,266,10,25,0.257807,
1626,-1,845,218,18,52,0.779563,
1626,-1,36,129,30,82,0.683802,
1626,-1,768,325,14,28,0.291516,
1626,-1,769,327,26,27,0.209045,
1626,-1,783,328,14,26,0.191826,
1626,-1,702,265,10,23,0.147504,
1626,-1,636,203,27,36,0.756118,
1626,-1,640,277,20,18,0.57846,
1626,-1,321,385,22,72,0.751753,
1626,-1,702,266,10,25,0.25336,
1627,-1,845,218,18,52,0.780259,
1627,-1,36,129,30,82,0.684496,
1627,-1,768,326,14,27,0.29591,
1627,-1,769,327,26,27,0.213434,
1627,-1,783,328,14,26,0.197826,
1627,-1,702,265,10,23,0.143362,
1627,-1,636,203,27,36,0.755945,
1627,-1,640,277,20,18,0.580969,
1627,-1,321,383,22,74,0.752468,
1627,-1,702,266,10,25,0.252055,
1628,-1,845,218,18,52,0.779575,
1628,-1,36,129,30,82,0.685043,
1628,-1,768,326,14,27,0.291646,
1628,-1,769,327,26,27,0.211466,
1628,-1,783,328,14,26,0.192704,
1628,-1,702,265,10,23,0.139046,
1628,-1,636,203,27,36,0.753062,
1628,-1,640,277,20,18,0.576416,
1628,-1,321,382,22,75,0.751802,
1628,-1,702,266,10,25,0.259312,
1629,-1,844,218,19,52,0.779158,
1629,-1,36,129,30,82,0.688907,
1629,-1,768,326,14,27,0.289518,
1629,-1,769,327,26,27,0.211378,
1629,-1,783,328,14,26,0.196893,
1629,-1,702,265,10,23,0.141788,
1629,-1,636,203,27,36,0.753666,
1629,-1,640,277,20,18,0.569617,
1629,-1,321,380,22,77,0.755829,
1629,-1,702,266,10,25,0.261314,
1630,-1,845,218,18,52,0.779748,
1630,-1,36,129,30,82,0.688616,
1630,-1,768,325,14,28,0.299938,
1630,-1,769,327,26,27,0.218662,
1630,-1,783,328,14,26,0.203549,
1630,-1,702,265,10,23,0.147182,
1630,-1,636,203,27,36,0.75753,
1630,-1,640,277,20,18,0.563219,
1630,-1,322,379,21,78,0.7408,
1630,-1,702,266,10,25,0.254932,
1631,-1,845,218,18,52,0.779534,
1631,-1,36,129,30,82,0.689368,
1631,-1,768,325,14,28,0.298671,
1631,-1,769,327,26,27,0.216878,
1631,-1,53,310,15,33,0.208947,
1631,-1,783,328,14,26,0.202778,
1631,-1,702,265,10,23,0.141225,
1631,-1,636,203,27,36,0.755093,
1631,-1,640,277,20,18,0.563931,
1631,-1,323,377,20,80,0.724458,
1631,-1,702,266,10,25,0.263421,
1631,-1,326,363,20,78,0.197233,
1632,-1,845,218,18,52,0.78084,
1632,-1,36,129,30,82,0.685064,
1632,-1,768,325,14,28,0.295983,
1632,-1,53,310,15,33,0.224686,
1632,-1,769,327,26,27,0.216471,
1632,-1,783,328,14,26,0.205463,
1632,-1,822,273,10,19,0.194575,
1632,-1,702,265,10,23,0.141466,
1632,-1,635,203,28,36,0.752521,
1632,-1,640,277,20,18,0.562841,
1632,-1,323,374,20,84,0.704854,
1632,-1,702,266,10,25,0.265297,
1633,-1,845,218,18,52,0.778299,
1633,-1,36,129,30,82,0.684321,
1633,-1,768,325,14,28,0.286487,
1633,-1,53,310,15,34,0.243152,
1633,-1,769,327,26,27,0.209368,
1633,-1,783,328,14,26,0.193876,
1633,-1,703,266,11,23,0.143819,
1633,-1,635,203,28,36,0.752805,
1633,-1,640,277,20,18,0.55885,
1633,-1,323,376,19,81,0.691292,
1633,-1,702,266,10,25,0.267316,
1634,-1,845,218,18,52,0.778209,
1634,-1,36,129,30,82,0.682401,
1634,-1,768,325,14,28,0.295218,
1634,-1,53,310,15,34,0.252285,
1634,-1,769,327,26,27,0.213856,
1634,-1,783,328,14,26,0.197952,
1634,-1,703,266,11,23,0.141933,
1634,-1,635,203,28,36,0.752539,
1634,-1,639,277,21,18,0.550018,
1634,-1,323,374,20,83,0.648794,
1634,-1,702,266,10,25,0.269026,
1635,-1,845,218,18,52,0.779055,
1635,-1,36,129,30,82,0.681473,
1635,-1,768,326,14,27,0.298471,
1635,-1,53,310,15,34,0.253488,
1635,-1,769,327,26,27,0.216551,
1635,-1,783,328,14,26,0.199588,
1635,-1,702,265,10,23,0.135907,
1635,-1,635,203,28,36,0.752446,
1635,-1,639,277,21,18,0.550176,
1635,-1,323,375,20,81,0.659926,
1635,-1,702,266,10,25,0.254121,
1636,-1,845,218,18,52,0.778427,
1636,-1,36,129,30,82,0.680445,
1636,-1,768,325,14,28,0.296464,
1636,-1,53,310,15,34,0.242715,
1636,-1,769,327,26,27,0.213116,
1636,-1,783,328,14,26,0.194903,
1636,-1,702,265,10,23,0.136109,
1636,-1,635,203,28,36,0.749506,
1636,-1,639,277,21,18,0.551928,
1636,-1,323,376,20,81,0.7113,
1636,-1,702,266,10,25,0.248279,
1636,-1,327,362,21,79,0.23847,
1637,-1,845,218,18,52,0.779537,
1637,-1,36,129,30,82,0.680601,
1637,-1,53,309,15,34,0.316322,
1637,-1,768,326,14,27,0.297411,
1637,-1,769,327,26,27,0.214223,
1637,-1,783,328,14,26,0.201172,
1637,-1,702,265,10,23,0.147145,
1637,-1,635,203,28,36,0.747713,
1637,-1,639,277,21,18,0.548775,
1637,-1,323,379,21,78,0.740267,
1637,-1,702,266,10,25,0.244072,
1638,-1,845,218,18,52,0.778654,
1638,-1,36,129,30,82,0.680065,
1638,-1,53,309,15,34,0.313463,
1638,-1,768,326,14,27,0.300594,
1638,-1,769,327,26,27,0.215273,
1638,-1,783,328,14,26,0.199143,
1638,-1,702,265,10,23,0.144652,
1638,-1,635,203,28,36,0.746288,
1638,-1,639,277,21,17,0.553645,
1638,-1,322,381,22,75,0.740592,
1638,-1,702,266,10,25,0.247966,
1639,-1,844,218,19,52,0.776375,
1639,-1,36,129,30,82,0.678457,
1639,-1,768,326,14,27,0.293689,
1639,-1,769,327,26,27,0.212316,
1639,-1,783,328,14,26,0.199631,
1639,-1,702,265,10,23,0.142371,
1639,-1,635,203,28,36,0.747879,
1639,-1,639,277,21,17,0.554742,
1639,-1,322,381,21,75,0.703215,
1639,-1,702,266,10,25,0.246837,
1640,-1,844,218,19,52,0.773527,
1640,-1,36,129,30,82,0.679835,
1640,-1,768,326,14,27,0.29012,
1640,-1,769,327,26,27,0.210331,
1640,-1,783,328,14,26,0.199249,
1640,-1,702,265,10,23,0.142916,
1640,-1,635,203,28,36,0.747154,
1640,-1,639,277,21,17,0.563147,
1640,-1,321,381,22,75,0.746243,
1640,-1,702,266,10,25,0.233937,
1641,-1,844,218,19,52,0.774266,
1641,-1,36,129,30,82,0.66867,
1641,-1,768,326,14,27,0.2981,
1641,-1,769,327,26,27,0.216493,
1641,-1,783,328,14,26,0.206972,
1641,-1,702,265,10,23,0.146162,
1641,-1,635,203,28,36,0.746803,
1641,-1,639,277,21,17,0.564246,
1641,-1,321,382,21,74,0.726541,
1641,-1,702,266,10,25,0.230644,
1642,-1,845,218,18,52,0.776162,
1642,-1,36,129,30,82,0.668418,
1642,-1,768,325,14,28,0.299514,
1642,-1,769,327,26,27,0.217484,
1642,-1,783,328,14,26,0.208325,
1642,-1,702,265,10,23,0.142447,
1642,-1,635,203,28,36,0.749164,
1642,-1,639,277,20,17,0.561241,
1642,-1,322,381,19,74,0.674728,
1642,-1,702,266,10,25,0.229643,
1643,-1,845,218,18,52,0.774973,
1643,-1,36,129,30,82,0.664697,
1643,-1,768,325,14,28,0.296452,
1643,-1,769,327,26,27,0.213999,
1643,-1,783,328,14,26,0.203668,
1643,-1,702,265,10,23,0.138183,
1643,-1,635,203,28,36,0.744568,
1643,-1,639,277,20,17,0.572153,
1643,-1,322,381,19,73,0.634206,
1643,-1,702,266,10,25,0.228088,
1644,-1,845,218,18,52,0.771023,
1644,-1,36,129,30,82,0.685197,
1644,-1,768,325,14,28,0.281114,
1644,-1,769,327,26,27,0.200814,
1644,-1,783,328,14,26,0.186512,
1644,-1,636,203,27,36,0.743844,
1644,-1,639,277,20,17,0.567991,
1644,-1,322,381,19,73,0.661877,
1644,-1,703,266,9,25,0.232566,
1645,-1,845,218,18,52,0.771016,
1645,-1,36,129,30,82,0.685065,
1645,-1,768,325,14,28,0.274402,
1645,-1,769,327,26,27,0.196362,
1645,-1,783,328,14,26,0.179205,
1645,-1,636,203,27,36,0.747175,
1645,-1,639,277,20,17,0.563082,
1645,-1,322,381,19,73,0.664018,
1645,-1,339,363,13,37,0.244077,
1645,-1,703,266,9,25,0.234519,
1646,-1,845,218,18,52,0.771077,
1646,-1,36,129,30,82,0.68458,
1646,-1,53,309,15,34,0.333756,
1646,-1,768,325,14,28,0.27534,
1646,-1,769,327,26,27,0.197462,
1646,-1,783,328,14,26,0.181521,
1646,-1,636,204,27,35,0.746764,
1646,-1,639,277,20,17,0.561098,
1646,-1,321,381,20,74,0.688247,
1646,-1,339,363,13,37,0.237136,
1646,-1,702,266,10,25,0.221057,
1647,-1,845,218,18,52,0.771681,
1647,-1,36,129,30,82,0.683891,
1647,-1,53,309,15,34,0.290796,
1647,-1,768,325,14,28,0.281017,
1647,-1,769,327,26,27,0.201009,
1647,-1,783,328,14,26,0.182621,
1647,-1,636,203,27,36,0.741346,
1647,-1,639,277,20,17,0.56235,
1647,-1,321,381,20,74,0.684653,
1647,-1,335,363,18,48,0.241767,
1647,-1,702,266,10,25,0.221512,
1648,-1,845,218,18,52,0.773439,
1648,-1,36,129,30,82,0.684391,
1648,-1,768,325,14,28,0.284166,
1648,-1,53,309,15,34,0.283764,
1648,-1,769,327,26,27,0.203331,
1648,-1,783,328,14,26,0.18497,
1648,-1,636,203,27,36,0.741512,
1648,-1,639,277,20,17,0.55914,
1648,-1,321,381,20,74,0.657802,
1648,-1,335,363,18,47,0.238665,
1648,-1,702,266,10,25,0.227299,
1649,-1,845,218,18,52,0.773053,
1649,-1,36,129,30,82,0.682054,
1649,-1,53,309,15,34,0.283946,
1649,-1,768,325,14,28,0.279918,
1649,-1,769,327,26,27,0.199045,
1649,-1,783,328,14,26,0.180856,
1649,-1,635,204,28,35,0.742282,
1649,-1,639,277,20,17,0.561767,
1649,-1,321,381,20,74,0.647951,
1649,-1,335,363,18,46,0.244431,
1649,-1,702,266,10,25,0.235667,
1650,-1,845,218,18,52,0.773032,
1650,-1,36,129,30,82,0.678109,
1650,-1,768,326,14,27,0.292579,
1650,-1,53,309,15,34,0.281476,
1650,-1,769,327,26,27,0.204356,
1650,-1,783,328,14,26,0.182594,
1650,-1,635,204,28,35,0.742754,
1650,-1,639,276,20,18,0.567235,
1650,-1,321,381,20,73,0.640899,
1650,-1,335,363,18,49,0.235505,
1650,-1,702,266,10,25,0.23273,
1651,-1,845,218,18,52,0.773655,
1651,-1,36,129,30,82,0.675745,
1651,-1,53,309,15,34,0.38898,
1651,-1,768,326,14,27,0.296484,
1651,-1,769,327,26,27,0.206912,
1651,-1,783,328,14,26,0.184623,
1651,-1,635,204,28,35,0.741633,
1651,-1,639,277,20,17,0.571878,
1651,-1,320,381,18,73,0.628739,
1651,-1,336,363,17,45,0.279114,
1651,-1,702,266,10,25,0.231911,
1652,-1,845,218,18,52,0.772901,
1652,-1,36,129,30,82,0.675485,
1652,-1,53,309,15,34,0.40867,
1652,-1,768,326,14,27,0.28795,
1652,-1,769,327,26,27,0.200759,
1652,-1,783,328,14,26,0.182572,
1652,-1,635,204,28,35,0.741996,
1652,-1,639,277,20,17,0.575078,
1652,-1,321,381,17,73,0.629143,
1652,-1,338,363,14,39,0.297328,
1652,-1,702,266,10,25,0.226759,
1653,-1,845,218,18,52,0.772225,
1653,-1,36,129,30,82,0.675429,
1653,-1,53,309,15,34,0.409152,
1653,-1,768,326,14,27,0.289619,
1653,-1,769,327,26,27,0.201605,
1653,-1,783,328,14,26,0.181121,
1653,-1,636,204,27,35,0.743325,
1653,-1,639,277,20,17,0.57163,
1653,-1,321,381,17,73,0.6162,
1653,-1,335,363,18,52,0.29384,
1653,-1,702,266,10,25,0.226246,
1654,-1,844,218,19,52,0.782291,
1654,-1,36,129,30,82,0.677271,
1654,-1,768,326,14,27,0.282625,
1654,-1,53,309,16,35,0.206394,
1654,-1,769,327,26,27,0.200157,
1654,-1,783,328,14,26,0.184013,
1654,-1,635,204,28,35,0.738007,
1654,-1,639,277,20,17,0.582147,
1654,-1,322,379,19,75,0.623162,
1654,-1,335,363,18,52,0.27407,
1654,-1,702,266,10,25,0.22749,
1655,-1,844,218,19,52,0.780789,
1655,-1,36,129,30,82,0.684392,
1655,-1,768,326,14,27,0.286976,
1655,-1,769,327,26,27,0.204784,
1655,-1,53,309,16,35,0.19382,
1655,-1,783,328,14,26,0.190426,
1655,-1,635,204,28,35,0.738293,
1655,-1,639,277,20,17,0.581352,
1655,-1,322,380,19,74,0.645343,
1655,-1,335,363,18,47,0.262396,
1655,-1,702,266,10,25,0.223905,
1656,-1,844,218,19,52,0.780224,
1656,-1,36,129,30,82,0.686699,
1656,-1,768,326,14,27,0.288104,
1656,-1,769,327,26,27,0.20626,
1656,-1,53,309,16,35,0.198282,
1656,-1,783,328,14,26,0.189176,
1656,-1,635,204,28,35,0.736657,
1656,-1,639,277,20,17,0.583498,
1656,-1,322,380,19,74,0.651423,
1656,-1,702,266,10,25,0.226344,
1656,-1,335,362,17,50,0.22483,
1657,-1,844,218,19,52,0.77814,
1657,-1,36,129,30,82,0.685205,
1657,-1,768,325,14,28,0.281221,
1657,-1,769,327,26,27,0.203166,
1657,-1,53,309,16,35,0.202609,
1657,-1,783,328,14,26,0.185681,
1657,-1,635,204,28,35,0.735849,
1657,-1,639,277,20,17,0.585986,
1657,-1,322,380,19,75,0.649851,
1657,-1,702,266,10,25,0.230361,
1657,-1,335,362,17,51,0.211873,
1658,-1,844,218,19,52,0.778698,
1658,-1,36,129,30,82,0.687661,
1658,-1,768,325,14,28,0.28834,
1658,-1,769,327,26,27,0.208265,
1658,-1,53,309,15,35,0.201531,
1658,-1,783,328,14,26,0.194192,
1658,-1,636,204,27,35,0.737885,
1658,-1,639,277,20,17,0.585007,
1658,-1,322,378,20,77,0.640827,
1658,-1,702,266,10,25,0.229055,
1658,-1,333,361,19,65,0.227089,
1658,-1,338,362,14,39,0.184708,
1659,-1,844,218,19,52,0.779696,
1659,-1,36,129,30,82,0.689129,
1659,-1,768,325,15,28,0.294256,
1659,-1,769,327,26,27,0.21392,
1659,-1,53,309,16,35,0.207107,
1659,-1,783,328,14,26,0.19989,
1659,-1,636,204,27,35,0.735434,
1659,-1,639,277,20,17,0.590729,
1659,-1,322,378,19,77,0.62639,
1659,-1,702,266,10,25,0.22062,
1659,-1,332,361,20,69,0.20206,
1660,-1,844,218,19,52,0.779603,
1660,-1,36,129,30,82,0.688912,
1660,-1,768,325,14,28,0.292278,
1660,-1,769,327,26,27,0.211989,
1660,-1,53,309,16,35,0.204466,
1660,-1,783,328,14,26,0.197538,
1660,-1,636,204,27,35,0.737889,
1660,-1,639,277,20,17,0.587387,
1660,-1,322,377,19,78,0.612962,
1660,-1,332,361,20,67,0.219099,
1660,-1,702,266,10,25,0.213733,
1661,-1,844,218,19,52,0.780536,
1661,-1,36,129,30,82,0.689226,
1661,-1,53,309,15,34,0.414044,
1661,-1,768,325,15,28,0.294459,
1661,-1,769,327,26,27,0.215711,
1661,-1,783,328,14,26,0.202645,
1661,-1,636,204,27,35,0.744162,
1661,-1,639,277,21,17,0.590378,
1661,-1,322,374,19,81,0.606005,
1661,-1,331,361,21,73,0.238686,
1661,-1,702,266,10,25,0.211106,
1662,-1,844,218,19,52,0.778583,
1662,-1,36,129,30,82,0.690961,
1662,-1,53,309,15,34,0.398032,
1662,-1,768,325,14,28,0.305622,
1662,-1,783,328,14,26,0.207451,
1662,-1,770,327,25,27,0.188904,
1662,-1,636,204,27,35,0.738776,
1662,-1,639,277,20,17,0.588332,
1662,-1,322,375,20,80,0.605968,
1662,-1,333,361,19,67,0.256666,
1662,-1,702,266,10,25,0.204465,
1662,-1,338,362,14,40,0.187347,
1663,-1,844,218,19,52,0.779412,
1663,-1,36,129,30,82,0.692407,
1663,-1,53,309,15,34,0.404463,
1663,-1,768,325,15,28,0.29696,
1663,-1,769,327,26,27,0.218449,
1663,-1,783,328,14,26,0.20921,
1663,-1,636,204,27,34,0.73797,
1663,-1,639,277,20,17,0.583341,
1663,-1,322,379,19,77,0.639605,
1663,-1,702,266,10,25,0.21677,
1664,-1,844,218,19,52,0.779374,
1664,-1,36,129,30,82,0.691643,
1664,-1,53,309,15,34,0.402565,
1664,-1,768,325,15,28,0.289331,
1664,-1,769,327,26,27,0.21148,
1664,-1,783,328,14,26,0.199324,
1664,-1,635,204,27,35,0.734399,
1664,-1,639,277,20,17,0.579209,
1664,-1,322,374,22,82,0.607482,
1664,-1,334,362,19,61,0.328603,
1664,-1,338,363,15,40,0.255214,
1664,-1,702,266,10,25,0.218379,
1665,-1,844,218,19,52,0.778142,
1665,-1,36,129,30,82,0.689996,
1665,-1,53,309,15,34,0.395655,
1665,-1,768,326,15,27,0.287267,
1665,-1,769,327,26,27,0.210663,
1665,-1,783,328,14,26,0.198629,
1665,-1,636,204,27,35,0.730852,
1665,-1,639,277,20,17,0.571376,
1665,-1,322,374,22,82,0.591089,
1665,-1,334,362,20,61,0.328329,
1665,-1,339,363,14,40,0.235829,
1665,-1,702,266,10,25,0.225608,
1666,-1,844,218,19,52,0.77788,
1666,-1,36,129,30,82,0.689451,
1666,-1,53,309,15,34,0.31193,
1666,-1,768,325,15,28,0.282604,
1666,-1,770,327,25,27,0.209904,
1666,-1,783,328,14,26,0.201779,
1666,-1,636,204,27,35,0.733108,
1666,-1,639,277,20,17,0.572962,
1666,-1,322,378,22,77,0.589801,
1666,-1,336,363,18,52,0.314168,
1666,-1,702,266,10,25,0.219755,
1667,-1,844,218,19,52,0.778175,
1667,-1,36,129,30,82,0.689859,
1667,-1,53,309,15,35,0.305147,
1667,-1,768,325,14,28,0.284542,
1667,-1,769,327,26,27,0.209806,
1667,-1,783,328,14,26,0.199767,
1667,-1,636,204,27,35,0.730568,
1667,-1,639,277,20,17,0.56875,
1667,-1,322,380,20,76,0.60363,
1667,-1,337,363,17,44,0.283704,
1667,-1,702,266,10,25,0.215319,
1668,-1,844,218,19,52,0.778269,
1668,-1,36,129,30,82,0.688751,
1668,-1,53,309,15,35,0.301459,
1668,-1,768,325,14,28,0.287728,
1668,-1,769,327,26,27,0.211751,
1668,-1,783,328,14,26,0.201294,
1668,-1,636,204,27,35,0.733041,
1668,-1,639,277,20,17,0.580285,
1668,-1,322,381,19,75,0.62323,
1668,-1,702,266,10,25,0.219304,
1668,-1,341,363,13,35,0.191113,
1669,-1,845,218,18,51,0.766441,
1669,-1,36,129,30,82,0.691086,
1669,-1,768,326,14,27,0.28994,
1669,-1,769,327,26,27,0.211415,
1669,-1,783,328,14,26,0.199619,
1669,-1,636,204,27,35,0.737066,
1669,-1,639,277,20,17,0.583449,
1669,-1,321,382,21,73,0.661843,
1669,-1,702,266,10,25,0.210841,
1670,-1,845,218,18,52,0.760166,
1670,-1,36,129,30,82,0.690119,
1670,-1,768,325,14,28,0.276031,
1670,-1,770,327,25,27,0.201212,
1670,-1,783,328,14,26,0.188098,
1670,-1,636,204,27,35,0.737622,
1670,-1,639,277,20,17,0.573448,
1670,-1,320,383,17,71,0.665983,
1670,-1,702,266,10,25,0.213342,
1671,-1,845,218,18,51,0.757892,
1671,-1,36,129,30,82,0.690317,
1671,-1,768,326,14,27,0.295685,
1671,-1,769,327,26,27,0.210839,
1671,-1,783,328,14,26,0.192152,
1671,-1,343,363,12,34,0.175966,
1671,-1,636,204,27,35,0.738842,
1671,-1,639,277,20,17,0.577812,
1671,-1,320,383,17,71,0.678916,
1671,-1,702,266,10,25,0.211147,
1672,-1,845,218,18,52,0.752299,
1672,-1,36,129,30,82,0.691975,
1672,-1,768,326,14,27,0.303066,
1672,-1,769,327,26,27,0.218118,
1672,-1,783,328,14,26,0.201404,
1672,-1,636,204,27,35,0.739172,
1672,-1,638,277,21,17,0.578669,
1672,-1,320,383,17,70,0.681754,
1672,-1,341,366,18,43,0.462456,
1672,-1,702,266,10,25,0.215979,
1673,-1,845,218,18,52,0.752838,
1673,-1,36,129,30,81,0.689039,
1673,-1,768,326,14,27,0.298952,
1673,-1,769,327,26,27,0.214854,
1673,-1,783,328,14,26,0.199179,
1673,-1,636,204,27,35,0.738526,
1673,-1,639,277,20,17,0.577342,
1673,-1,321,383,16,71,0.686936,
1673,-1,342,366,17,37,0.56101,
1673,-1,702,266,10,25,0.21554,
1674,-1,845,218,18,52,0.755148,
1674,-1,36,129,30,81,0.689523,
1674,-1,768,326,14,27,0.297527,
1674,-1,783,328,14,26,0.198157,
1674,-1,770,327,25,27,0.180135,
1674,-1,636,204,27,35,0.737001,
1674,-1,638,276,21,18,0.574985,
1674,-1,321,383,16,71,0.69473,
1674,-1,343,366,17,38,0.59316,
1674,-1,702,266,10,25,0.213866,
1675,-1,845,218,18,52,0.756047,
1675,-1,36,129,30,81,0.689145,
1675,-1,768,326,14,27,0.300027,
1675,-1,769,327,26,27,0.214051,
1675,-1,783,328,14,26,0.196099,
1675,-1,636,204,27,35,0.737792,
1675,-1,638,276,21,18,0.575481,
1675,-1,321,384,16,71,0.703165,
1675,-1,343,367,18,42,0.519659,
1675,-1,702,266,10,25,0.22,
1676,-1,844,218,19,52,0.75521,
1676,-1,36,129,30,81,0.689576,
1676,-1,53,309,15,34,0.316535,
1676,-1,768,326,14,27,0.297018,
1676,-1,783,328,14,26,0.188319,
1676,-1,770,327,25,27,0.179254,
1676,-1,636,204,27,35,0.740532,
1676,-1,638,276,21,18,0.573188,
1676,-1,321,384,16,70,0.702523,
