46,-1,828,310,30,28,0.286432,
46,-1,647,280,40,33,0.21754,
46,-1,63,411,21,72,0.200181,
46,-1,647,280,40,35,0.192187,
47,-1,845,216,18,51,0.66145,
47,-1,34,128,29,88,0.643618,
47,-1,783,327,12,27,0.391427,
47,-1,53,309,16,35,0.293224,
47,-1,768,325,14,29,0.208036,
47,-1,636,204,26,34,0.696462,
47,-1,64,409,21,77,0.760247,
47,-1,81,408,25,80,0.754124,
47,-1,115,394,25,81,0.683746,
47,-1,278,277,15,40,0.677236,
47,-1,858,332,12,27,0.537636,
47,-1,905,355,13,26,0.501916,
47,-1,192,301,15,44,0.358325,
47,-1,239,287,14,29,0.332734,
47,-1,234,287,16,49,0.217207,
47,-1,852,325,16,35,0.213105,
47,-1,848,326,11,31,0.195656,
47,-1,645,279,42,37,0.376453,
47,-1,646,279,40,37,0.315971,
47,-1,828,311,30,27,0.284243,
47,-1,64,411,21,72,0.251071,
48,-1,844,216,19,52,0.666642,
48,-1,35,128,28,87,0.628942,
48,-1,783,327,12,28,0.357291,
48,-1,53,309,15,35,0.242461,
48,-1,768,326,13,28,0.206851,
48,-1,635,204,27,34,0.692106,
48,-1,64,409,22,76,0.767753,
48,-1,81,410,25,77,0.721839,
48,-1,278,277,15,39,0.702331,
48,-1,116,395,25,74,0.684073,
48,-1,858,332,11,27,0.502994,
48,-1,905,355,12,26,0.502252,
48,-1,239,286,13,29,0.416631,
48,-1,192,301,15,44,0.27706,
48,-1,234,286,15,39,0.201524,
48,-1,648,289,36,27,0.425899,
48,-1,828,311,30,27,0.273186,
48,-1,64,411,22,71,0.172192,
48,-1,648,286,36,30,0.310822,
49,-1,844,216,19,52,0.6646,
49,-1,34,128,29,87,0.630651,
49,-1,783,327,12,27,0.379254,
49,-1,53,309,15,34,0.247918,
49,-1,768,326,13,28,0.219565,
49,-1,635,204,27,34,0.686959,
49,-1,66,409,23,76,0.777607,
49,-1,118,395,24,74,0.712551,
49,-1,278,277,15,40,0.71158,
49,-1,81,411,27,76,0.664804,
49,-1,905,355,12,26,0.49911,
49,-1,192,302,13,43,0.487518,
49,-1,851,331,14,28,0.413352,
49,-1,238,284,13,32,0.41156,
49,-1,231,284,18,54,0.232278,
49,-1,92,402,12,38,0.198076,
49,-1,93,396,40,68,0.193915,
49,-1,625,269,59,44,0.379646,
49,-1,647,287,35,27,0.254767,
49,-1,827,312,31,26,0.285329,
50,-1,845,216,19,52,0.664304,
50,-1,34,129,29,87,0.64779,
50,-1,783,327,13,27,0.355031,
50,-1,53,309,16,35,0.273515,
50,-1,768,325,14,29,0.22449,
50,-1,636,204,26,34,0.695311,
50,-1,67,407,22,75,0.779491,
50,-1,119,392,25,84,0.717581,
50,-1,278,277,15,40,0.711817,
50,-1,79,408,30,78,0.639291,
50,-1,192,302,13,43,0.621338,
50,-1,905,355,12,26,0.507857,
50,-1,851,329,14,30,0.393684,
50,-1,238,278,16,46,0.384845,
50,-1,230,282,20,59,0.247512,
50,-1,89,399,19,71,0.246951,
50,-1,93,401,13,39,0.226096,
50,-1,829,311,35,29,0.131934,
50,-1,647,289,34,26,0.290829,
50,-1,828,310,33,27,0.285189,
50,-1,642,280,40,35,0.319956,
51,-1,34,128,30,87,0.649621,
51,-1,845,216,19,51,0.647706,
51,-1,783,327,13,27,0.345451,
51,-1,53,309,16,35,0.282178,
51,-1,768,325,15,29,0.238308,
51,-1,636,203,26,35,0.691468,
51,-1,68,407,22,75,0.753651,
51,-1,121,389,24,84,0.734613,
51,-1,278,277,15,38,0.707149,
51,-1,74,407,34,79,0.613029,
51,-1,905,354,12,26,0.51891,
51,-1,238,276,19,38,0.367122,
51,-1,850,328,14,30,0.353987,
51,-1,192,302,13,42,0.292166,
51,-1,89,398,19,78,0.252974,
51,-1,91,401,16,41,0.123395,
51,-1,829,311,34,30,0.113339,
51,-1,640,276,38,38,0.375619,
51,-1,828,310,32,26,0.25117,
51,-1,647,290,32,25,0.224365,
51,-1,91,401,16,41,0.0830511,
52,-1,845,216,19,51,0.661521,
52,-1,34,129,30,85,0.62128,
52,-1,783,327,13,27,0.375319,
52,-1,54,309,15,35,0.365399,
52,-1,769,326,14,28,0.287402,
52,-1,636,203,26,35,0.685658,
52,-1,123,388,26,79,0.768612,
52,-1,278,277,15,38,0.696409,
52,-1,70,405,23,73,0.694908,
52,-1,85,403,25,80,0.639554,
52,-1,192,301,13,43,0.558263,
52,-1,905,354,12,26,0.50989,
52,-1,849,325,15,32,0.347234,
52,-1,236,273,20,60,0.320837,
52,-1,702,264,9,22,0.187436,
52,-1,637,273,41,39,0.424302,
52,-1,828,311,28,25,0.198745,
52,-1,123,395,26,70,0.186888,
53,-1,845,217,19,49,0.647453,
53,-1,34,128,30,85,0.606957,
53,-1,769,325,14,29,0.327842,
53,-1,783,328,13,26,0.316262,
53,-1,54,308,15,36,0.31416,
53,-1,636,203,26,35,0.695683,
53,-1,126,384,28,84,0.821196,
53,-1,91,409,22,75,0.766952,
53,-1,278,277,15,37,0.690008,
53,-1,74,406,21,74,0.670049,
53,-1,191,300,14,45,0.643035,
53,-1,905,354,12,27,0.540499,
53,-1,850,327,13,30,0.521829,
53,-1,238,276,18,46,0.254279,
53,-1,702,264,9,22,0.222399,
53,-1,839,319,24,37,0.17405,
53,-1,638,274,38,39,0.384902,
53,-1,829,313,21,24,0.187675,
54,-1,846,217,18,49,0.658762,
54,-1,34,128,30,85,0.580482,
54,-1,769,326,14,28,0.312105,
54,-1,54,308,15,36,0.286063,
54,-1,783,328,13,26,0.282588,
54,-1,771,326,25,28,0.181621,
54,-1,636,203,26,35,0.694663,
54,-1,127,386,29,80,0.829535,
54,-1,91,406,21,77,0.712699,
54,-1,74,405,23,75,0.699886,
54,-1,278,278,15,36,0.681927,
54,-1,850,327,13,31,0.574834,
54,-1,191,301,14,44,0.555248,
54,-1,905,354,12,27,0.544832,
54,-1,238,276,19,39,0.222027,
54,-1,702,264,9,22,0.206541,
54,-1,637,273,39,38,0.509227,
54,-1,829,313,21,24,0.195545,
55,-1,845,216,19,51,0.640293,
55,-1,34,128,30,85,0.593584,
55,-1,53,309,16,35,0.372484,
55,-1,783,328,13,26,0.301097,
55,-1,769,325,14,29,0.265338,
55,-1,636,204,26,34,0.692992,
55,-1,128,385,25,78,0.820045,
55,-1,75,403,24,76,0.722428,
55,-1,92,406,22,77,0.7117,
55,-1,277,277,16,37,0.705216,
55,-1,849,325,14,33,0.672275,
55,-1,905,354,12,27,0.502652,
55,-1,236,277,16,51,0.241829,
55,-1,702,264,9,22,0.200263,
55,-1,238,275,19,37,0.173072,
55,-1,638,273,37,37,0.421669,
55,-1,828,311,28,24,0.196052,
56,-1,844,217,19,52,0.645455,
56,-1,35,128,29,86,0.579346,
56,-1,783,327,12,27,0.320851,
56,-1,53,309,16,35,0.266505,
56,-1,768,325,13,29,0.223885,
56,-1,37,181,23,38,0.219763,
56,-1,635,204,27,34,0.689535,
56,-1,127,384,26,77,0.810998,
56,-1,93,408,23,75,0.764005,
56,-1,76,404,24,75,0.743047,
56,-1,277,277,17,37,0.677334,
56,-1,848,325,14,32,0.670631,
56,-1,905,354,12,27,0.515271,
56,-1,189,302,14,43,0.390616,
56,-1,238,275,18,36,0.200828,
56,-1,240,275,18,20,0.081553,
56,-1,635,272,38,37,0.476976,
56,-1,828,312,27,22,0.262682,
57,-1,844,216,19,53,0.644153,
57,-1,35,128,29,86,0.57325,
57,-1,783,327,12,27,0.312032,
57,-1,53,309,15,34,0.291891,
57,-1,768,325,13,29,0.246008,
57,-1,37,181,23,39,0.208582,
57,-1,635,204,27,34,0.681099,
57,-1,635,272,37,37,0.402179,
57,-1,127,385,24,76,0.825579,
57,-1,75,405,27,75,0.76863,
57,-1,93,408,23,75,0.733593,
57,-1,277,277,17,37,0.680714,
57,-1,847,325,15,30,0.655999,
57,-1,905,354,12,27,0.512704,
57,-1,189,303,14,41,0.338347,
57,-1,239,275,17,35,0.15832,
57,-1,636,272,35,37,0.331152,
57,-1,828,312,26,22,0.251882,
58,-1,844,216,19,53,0.635221,
58,-1,35,128,29,86,0.57483,
58,-1,783,327,12,27,0.317683,
58,-1,53,309,15,34,0.270597,
58,-1,768,325,13,29,0.238167,
58,-1,37,181,23,39,0.22642,
58,-1,635,204,27,34,0.693078,
58,-1,633,270,38,38,0.369553,
58,-1,128,384,23,77,0.815941,
58,-1,78,403,24,75,0.748475,
58,-1,277,277,16,38,0.720994,
58,-1,94,407,24,75,0.705764,
58,-1,847,324,15,31,0.63277,
58,-1,905,354,12,27,0.508162,
58,-1,828,312,26,22,0.254327,
59,-1,35,129,29,85,0.636511,
59,-1,844,216,19,53,0.629063,
59,-1,53,309,16,35,0.363614,
59,-1,783,327,13,26,0.300431,
59,-1,768,325,15,28,0.227923,
59,-1,636,204,26,34,0.690019,
59,-1,632,270,39,36,0.337484,
59,-1,128,384,22,78,0.806319,
59,-1,77,402,29,76,0.748445,
59,-1,277,277,16,37,0.693721,
59,-1,846,324,15,32,0.658142,
59,-1,92,406,26,77,0.604846,
59,-1,905,354,12,27,0.510568,
59,-1,828,312,28,22,0.273071,
60,-1,845,216,19,51,0.661328,
60,-1,35,129,29,85,0.631946,
60,-1,53,309,16,35,0.334905,
60,-1,783,327,13,26,0.285999,
60,-1,769,325,14,28,0.254988,
60,-1,636,204,26,34,0.699036,
60,-1,630,268,42,39,0.31088,
60,-1,128,384,23,79,0.815906,
60,-1,78,402,30,76,0.748195,
60,-1,277,277,16,36,0.678161,
60,-1,846,324,15,32,0.656673,
60,-1,96,406,24,76,0.632265,
60,-1,905,354,12,26,0.50353,
60,-1,828,312,28,22,0.230893,
61,-1,845,216,19,51,0.658931,
61,-1,34,129,30,84,0.621109,
61,-1,53,309,16,35,0.356246,
61,-1,783,327,13,27,0.293833,
61,-1,769,325,14,28,0.277098,
61,-1,636,203,26,35,0.700183,
61,-1,128,380,24,81,0.824159,
61,-1,82,402,27,74,0.755028,
61,-1,277,277,16,36,0.689206,
61,-1,846,324,15,32,0.646084,
61,-1,101,401,20,76,0.612984,
61,-1,188,301,15,41,0.516746,
61,-1,905,354,12,27,0.506038,
61,-1,108,386,42,83,0.383552,
61,-1,702,264,9,23,0.189788,
61,-1,630,271,35,36,0.0938538,
61,-1,106,404,14,51,0.0845174,
61,-1,629,269,40,38,0.345992,
61,-1,828,312,29,22,0.215903,
62,-1,845,216,19,50,0.65693,
62,-1,34,128,30,84,0.583962,
62,-1,53,308,16,36,0.368571,
62,-1,769,325,14,28,0.278628,
62,-1,783,328,13,26,0.26372,
62,-1,636,203,26,35,0.690426,
62,-1,127,378,25,81,0.817886,
62,-1,86,399,24,75,0.731037,
62,-1,277,277,16,36,0.69632,
62,-1,101,399,23,79,0.627825,
62,-1,846,325,14,31,0.619667,
62,-1,188,300,14,42,0.549922,
62,-1,905,354,12,27,0.515377,
62,-1,702,264,9,23,0.212649,
62,-1,628,267,41,39,0.324371,
62,-1,828,312,29,22,0.247998,
62,-1,629,269,38,38,0.116091,
63,-1,845,217,19,49,0.656093,
63,-1,34,128,30,85,0.59126,
63,-1,53,309,16,35,0.403549,
63,-1,769,325,14,28,0.261805,
63,-1,783,328,13,26,0.239663,
63,-1,636,203,26,35,0.682419,
63,-1,127,377,25,81,0.810678,
63,-1,87,398,24,78,0.719936,
63,-1,277,276,16,37,0.71098,
63,-1,103,399,21,79,0.625131,
63,-1,188,300,14,42,0.592566,
63,-1,846,326,13,30,0.585389,
63,-1,905,355,12,25,0.517135,
63,-1,702,263,9,24,0.223683,
63,-1,627,267,42,37,0.266341,
63,-1,828,312,29,22,0.249031,
63,-1,628,270,38,36,0.0882594,
64,-1,844,217,19,51,0.627579,
64,-1,34,129,30,85,0.619769,
64,-1,783,327,13,27,0.290085,
64,-1,53,309,15,35,0.278835,
64,-1,768,324,14,29,0.227253,
64,-1,635,203,27,35,0.686428,
64,-1,627,268,39,37,0.303297,
64,-1,125,380,24,77,0.793924,
64,-1,89,396,21,76,0.739712,
64,-1,277,277,16,36,0.717519,
64,-1,845,323,14,32,0.603473,
64,-1,104,398,22,76,0.534692,
64,-1,905,354,12,27,0.505928,
64,-1,188,300,13,41,0.464006,
64,-1,109,392,28,66,0.22168,
64,-1,52,309,16,35,0.120935,
64,-1,828,312,28,22,0.22854,
64,-1,107,399,18,62,0.129716,
65,-1,843,218,20,53,0.67407,
65,-1,35,128,28,86,0.57493,
65,-1,783,327,12,27,0.335927,
65,-1,53,309,15,34,0.334933,
65,-1,768,325,13,29,0.233373,
65,-1,635,204,27,34,0.678048,
65,-1,627,267,42,37,0.422819,
65,-1,125,378,24,78,0.755435,
65,-1,276,276,15,36,0.753501,
65,-1,91,394,21,77,0.712574,
65,-1,105,396,22,79,0.531022,
65,-1,905,354,12,27,0.492358,
65,-1,844,322,14,32,0.477212,
65,-1,187,300,12,40,0.375133,
65,-1,832,313,25,37,0.22558,
65,-1,827,312,29,23,0.347445,
65,-1,626,269,40,35,0.242399,
66,-1,844,217,19,53,0.683611,
66,-1,35,128,28,87,0.5644,
66,-1,783,327,12,27,0.326377,
66,-1,53,309,15,34,0.289273,
66,-1,768,325,13,29,0.233395,
66,-1,37,181,22,38,0.209468,
66,-1,635,204,27,34,0.68316,
66,-1,627,267,41,37,0.364908,
66,-1,126,378,25,77,0.774156,
66,-1,276,276,15,36,0.75294,
66,-1,92,394,20,77,0.673843,
66,-1,104,396,24,81,0.553454,
66,-1,905,354,12,27,0.491574,
66,-1,844,323,14,31,0.435798,
66,-1,188,301,12,39,0.43126,
66,-1,831,312,26,34,0.198097,
66,-1,827,312,30,23,0.390404,
66,-1,626,268,40,37,0.244133,
67,-1,844,218,19,52,0.669568,
67,-1,35,128,28,88,0.610986,
67,-1,53,309,15,34,0.352798,
67,-1,783,327,13,27,0.321579,
67,-1,768,324,14,30,0.228491,
67,-1,37,181,22,39,0.200301,
67,-1,635,204,27,34,0.681354,
67,-1,127,378,25,76,0.785779,
67,-1,276,276,16,37,0.727397,
67,-1,92,393,22,76,0.670332,
67,-1,100,396,31,84,0.558692,
67,-1,842,323,15,32,0.511315,
67,-1,905,355,12,26,0.483264,
67,-1,188,301,12,40,0.381878,
67,-1,833,314,24,39,0.260122,
67,-1,626,269,35,34,0.413959,
67,-1,625,269,37,34,0.389962,
67,-1,828,312,29,23,0.33669,
68,-1,845,218,19,51,0.680274,
68,-1,34,128,30,86,0.629846,
68,-1,53,309,15,34,0.329353,
68,-1,783,327,13,27,0.300424,
68,-1,768,325,15,28,0.212504,
68,-1,636,204,26,34,0.684038,
68,-1,128,377,23,76,0.783955,
68,-1,276,276,16,36,0.696536,
68,-1,107,400,26,78,0.662376,
68,-1,94,393,20,77,0.58465,
68,-1,905,354,12,27,0.515301,
68,-1,188,301,13,40,0.450382,
68,-1,842,324,14,31,0.424653,
68,-1,237,279,11,45,0.218624,
68,-1,833,314,24,39,0.218012,
68,-1,624,267,38,36,0.309742,
68,-1,624,267,37,36,0.366495,
68,-1,828,312,29,22,0.263692,
69,-1,845,218,19,51,0.679104,
69,-1,34,128,30,86,0.625124,
69,-1,53,309,16,35,0.316254,
69,-1,783,327,13,27,0.305782,
69,-1,768,325,14,28,0.231132,
69,-1,636,204,26,34,0.690816,
69,-1,128,377,24,77,0.774715,
69,-1,276,275,16,37,0.705813,
69,-1,108,400,25,78,0.685506,
69,-1,94,393,20,77,0.581264,
69,-1,905,354,12,27,0.519638,
69,-1,188,301,13,40,0.506319,
69,-1,841,324,15,30,0.388087,
69,-1,237,279,11,44,0.243387,
69,-1,832,314,25,39,0.196624,
69,-1,623,267,39,36,0.255424,
69,-1,623,267,37,36,0.307793,
69,-1,828,311,29,22,0.257628,
70,-1,845,218,19,50,0.688803,
70,-1,34,128,30,85,0.617145,
70,-1,53,308,16,36,0.321371,
70,-1,783,327,13,27,0.302151,
70,-1,768,325,15,28,0.268557,
70,-1,636,203,26,35,0.696157,
70,-1,130,378,22,77,0.752251,
70,-1,275,275,16,36,0.738957,
70,-1,109,397,26,81,0.718465,
70,-1,93,392,23,75,0.616589,
70,-1,905,354,12,27,0.526099,
70,-1,188,302,14,40,0.337737,
70,-1,112,381,35,88,0.328258,
70,-1,841,325,14,30,0.323614,
70,-1,238,275,13,39,0.231725,
70,-1,830,313,26,36,0.156109,
70,-1,625,266,34,37,0.383637,
70,-1,828,311,30,22,0.21033,
70,-1,624,266,35,36,0.258896,
71,-1,844,218,19,50,0.668154,
71,-1,33,128,31,86,0.654386,
71,-1,53,308,16,35,0.288577,
71,-1,769,325,14,29,0.270664,
71,-1,783,328,14,26,0.251974,
71,-1,636,203,26,35,0.701983,
71,-1,130,378,22,78,0.743976,
71,-1,275,275,15,36,0.742052,
71,-1,112,397,23,79,0.671307,
71,-1,95,391,23,74,0.637979,
71,-1,905,355,12,26,0.525747,
71,-1,188,302,13,40,0.383459,
71,-1,111,382,36,83,0.280567,
71,-1,844,327,13,26,0.18772,
71,-1,829,312,27,37,0.135021,
71,-1,624,268,33,34,0.240016,
71,-1,828,311,31,22,0.189285,
71,-1,624,267,35,35,0.0939137,
72,-1,844,218,19,51,0.677234,
72,-1,33,128,31,86,0.649169,
72,-1,769,325,14,28,0.298222,
72,-1,784,328,13,26,0.2816,
72,-1,53,308,16,36,0.276379,
72,-1,636,203,26,35,0.699369,
72,-1,274,275,16,36,0.733836,
72,-1,130,378,23,79,0.7294,
72,-1,113,396,23,79,0.664586,
72,-1,95,391,24,74,0.662678,
72,-1,905,354,12,27,0.526411,
72,-1,188,301,14,41,0.384389,
72,-1,114,380,35,84,0.302598,
72,-1,844,326,13,27,0.224153,
72,-1,830,313,25,36,0.159281,
72,-1,623,266,33,37,0.26757,
72,-1,828,311,30,22,0.190428,
72,-1,829,313,27,36,0.143014,
72,-1,623,267,33,36,0.114957,
73,-1,843,218,19,52,0.689002,
73,-1,33,128,30,87,0.627289,
73,-1,783,327,13,27,0.354115,
73,-1,53,309,15,34,0.276956,
73,-1,768,325,14,29,0.241511,
73,-1,635,204,27,34,0.695849,
73,-1,115,398,23,77,0.746059,
73,-1,133,377,20,80,0.729665,
73,-1,98,391,21,71,0.714745,
73,-1,274,274,16,37,0.682482,
73,-1,905,354,12,27,0.507164,
73,-1,845,325,12,29,0.302755,
73,-1,99,392,37,78,0.299379,
73,-1,188,302,13,40,0.253149,
73,-1,238,278,10,41,0.247248,
73,-1,831,313,23,37,0.224486,
73,-1,620,266,33,37,0.353278,
73,-1,828,311,29,22,0.185929,
73,-1,830,313,25,37,0.174799,
73,-1,621,266,32,36,0.302631,
74,-1,844,218,19,52,0.6949,
74,-1,34,128,29,86,0.5685,
74,-1,53,309,15,33,0.306144,
74,-1,784,327,11,27,0.304334,
74,-1,768,325,13,30,0.222468,
74,-1,635,204,27,34,0.694438,
74,-1,133,379,26,77,0.739809,
74,-1,99,390,21,72,0.716848,
74,-1,113,398,26,76,0.70403,
74,-1,274,275,16,36,0.678682,
74,-1,905,354,12,27,0.504204,
74,-1,112,384,43,80,0.443119,
74,-1,188,300,11,40,0.399851,
74,-1,844,326,13,28,0.309879,
74,-1,833,318,18,35,0.214965,
74,-1,620,265,34,38,0.25674,
74,-1,828,311,29,21,0.227112,
74,-1,620,265,33,37,0.32955,
75,-1,844,217,19,52,0.697669,
75,-1,34,128,29,86,0.585935,
75,-1,53,309,15,33,0.290724,
75,-1,783,327,12,27,0.278195,
75,-1,768,325,13,30,0.214396,
75,-1,635,204,27,34,0.694246,
75,-1,135,378,26,77,0.753859,
75,-1,100,390,21,71,0.74513,
75,-1,115,398,25,75,0.708454,
75,-1,274,275,15,36,0.689235,
75,-1,905,354,12,27,0.498161,
75,-1,188,301,12,40,0.423366,
75,-1,110,386,45,79,0.389717,
75,-1,844,325,14,29,0.327562,
75,-1,833,318,18,35,0.239148,
75,-1,620,265,33,35,0.317871,
75,-1,828,311,29,22,0.2075,
75,-1,620,265,33,36,0.297126,
76,-1,844,218,19,51,0.692596,
76,-1,34,128,30,88,0.657519,
76,-1,53,309,15,34,0.304644,
76,-1,783,328,12,26,0.276554,
76,-1,768,325,14,29,0.220638,
76,-1,635,204,27,34,0.693138,
76,-1,137,378,21,75,0.754271,
76,-1,102,390,19,70,0.754022,
76,-1,274,275,15,35,0.709193,
76,-1,116,398,23,76,0.676765,
76,-1,905,354,12,27,0.49421,
76,-1,839,328,16,26,0.343605,
76,-1,107,386,45,79,0.269179,
76,-1,188,302,13,39,0.260257,
76,-1,830,311,26,37,0.231788,
76,-1,828,312,30,22,0.2521,
76,-1,621,264,30,34,0.163084,
76,-1,621,263,31,36,0.112533,
77,-1,844,218,19,50,0.686086,
77,-1,34,129,30,86,0.673436,
77,-1,53,309,15,33,0.356144,
77,-1,783,328,13,26,0.254792,
77,-1,768,325,15,29,0.203705,
77,-1,635,203,27,35,0.688936,
77,-1,140,378,21,77,0.741301,
77,-1,102,390,20,69,0.741028,
77,-1,274,275,14,35,0.700388,
77,-1,117,396,23,80,0.699752,
77,-1,106,388,26,80,0.532531,
77,-1,905,354,12,27,0.52385,
77,-1,239,278,12,45,0.294183,
77,-1,188,302,13,39,0.293863,
77,-1,844,325,13,28,0.257825,
77,-1,834,314,23,38,0.186425,
77,-1,828,311,30,21,0.261768,
78,-1,844,219,19,50,0.682383,
78,-1,34,129,30,86,0.678422,
78,-1,53,309,15,33,0.392038,
78,-1,783,328,13,26,0.244054,
78,-1,769,325,14,29,0.220324,
78,-1,635,203,27,35,0.68243,
78,-1,141,377,20,76,0.759479,
78,-1,103,390,19,73,0.728487,
78,-1,274,275,14,35,0.698997,
78,-1,119,395,21,78,0.622722,
78,-1,905,354,12,27,0.511889,
78,-1,238,278,13,49,0.361604,
78,-1,845,324,13,29,0.333072,
78,-1,188,302,13,39,0.32687,
78,-1,835,315,22,38,0.22288,
78,-1,828,311,30,22,0.250568,
78,-1,830,313,26,37,0.190423,
78,-1,622,261,28,36,0.114893,
78,-1,623,258,28,39,0.131028,
79,-1,33,129,31,86,0.686507,
79,-1,844,218,19,51,0.671936,
79,-1,53,308,15,34,0.445874,
79,-1,769,325,14,29,0.248593,
79,-1,783,328,13,26,0.24844,
79,-1,636,203,26,35,0.686652,
79,-1,142,378,22,73,0.795675,
79,-1,104,390,20,72,0.741693,
79,-1,274,274,15,36,0.715702,
79,-1,120,393,20,73,0.642756,
79,-1,905,354,12,27,0.510924,
79,-1,188,302,13,39,0.448746,
79,-1,840,322,15,32,0.364726,
79,-1,238,276,13,51,0.359425,
79,-1,832,313,23,38,0.235642,
79,-1,847,316,12,36,0.177411,
79,-1,622,263,26,33,0.181148,
79,-1,828,311,30,22,0.161627,
79,-1,830,312,21,36,0.116975,
79,-1,622,263,26,33,0.172173,
80,-1,33,129,31,85,0.671375,
80,-1,844,218,19,51,0.665933,
80,-1,53,308,15,34,0.442529,
80,-1,769,325,14,29,0.236923,
80,-1,784,328,12,26,0.206825,
80,-1,636,203,26,35,0.6838,
80,-1,143,378,23,74,0.77196,
80,-1,105,390,19,71,0.762003,
80,-1,122,393,21,71,0.7412,
80,-1,274,274,15,37,0.740713,
80,-1,905,354,12,27,0.522668,
80,-1,188,301,13,40,0.496524,
80,-1,239,276,14,51,0.47012,
80,-1,838,319,17,34,0.386263,
80,-1,846,321,12,32,0.37544,
80,-1,830,312,21,39,0.211377,
80,-1,828,311,29,23,0.151587,
81,-1,844,218,19,51,0.674209,
81,-1,33,129,31,85,0.660927,
81,-1,53,308,15,34,0.439346,
81,-1,769,325,14,29,0.227544,
81,-1,784,328,12,26,0.191314,
81,-1,636,203,26,35,0.684939,
81,-1,143,377,23,75,0.760024,
81,-1,106,389,19,71,0.75339,
81,-1,122,391,21,72,0.750628,
81,-1,273,274,16,37,0.740489,
81,-1,905,354,12,27,0.519326,
81,-1,239,277,14,48,0.508566,
81,-1,188,301,13,41,0.502961,
81,-1,846,321,12,32,0.432909,
81,-1,837,319,18,34,0.388702,
81,-1,831,319,16,34,0.293884,
82,-1,843,218,19,53,0.681217,
82,-1,34,128,29,86,0.582932,
82,-1,53,309,15,34,0.362459,
82,-1,783,327,12,27,0.243318,
82,-1,768,326,13,29,0.22173,
82,-1,635,204,27,34,0.699396,
82,-1,106,387,21,71,0.76638,
82,-1,123,389,22,71,0.766009,
82,-1,143,377,26,80,0.732619,
82,-1,273,274,16,37,0.712596,
82,-1,188,300,13,41,0.595408,
82,-1,905,355,12,26,0.517906,
82,-1,846,317,13,35,0.402872,
82,-1,836,318,18,35,0.367535,
82,-1,831,313,18,38,0.346579,
82,-1,240,273,14,44,0.278502,
83,-1,843,218,19,53,0.678019,
83,-1,34,128,29,85,0.571952,
83,-1,53,309,15,34,0.293675,
83,-1,783,328,12,26,0.22958,
83,-1,768,326,13,29,0.198126,
83,-1,635,204,27,34,0.681855,
83,-1,108,388,20,70,0.78251,
83,-1,124,387,23,73,0.76753,
83,-1,143,376,27,79,0.761113,
83,-1,273,274,16,37,0.727401,
83,-1,188,300,13,41,0.604474,
83,-1,905,355,12,26,0.516531,
83,-1,830,313,19,37,0.344497,
83,-1,845,316,14,34,0.326493,
83,-1,240,278,12,32,0.272207,
83,-1,829,312,27,26,0.168029,
84,-1,843,218,19,53,0.673371,
84,-1,34,128,29,85,0.578572,
84,-1,53,309,15,34,0.301863,
84,-1,768,326,13,29,0.208557,
84,-1,783,328,12,26,0.205572,
84,-1,635,204,27,34,0.684039,
84,-1,109,388,19,69,0.7814,
84,-1,123,387,23,73,0.773049,
84,-1,145,376,24,77,0.769589,
84,-1,273,274,16,37,0.728834,
84,-1,188,300,12,41,0.618813,
84,-1,905,355,12,26,0.518319,
84,-1,126,380,37,77,0.516194,
84,-1,830,312,20,39,0.379672,
84,-1,845,315,14,35,0.291122,
84,-1,829,311,27,28,0.153721,
85,-1,844,218,19,51,0.692242,
85,-1,34,129,30,86,0.680723,
85,-1,53,309,15,33,0.383864,
85,-1,784,328,12,26,0.273277,
85,-1,768,325,15,29,0.246506,
85,-1,636,204,26,34,0.693395,
85,-1,148,374,22,77,0.797677,
85,-1,273,274,16,37,0.735901,
85,-1,125,388,22,70,0.735499,
85,-1,110,388,19,68,0.723313,
85,-1,905,354,12,27,0.512841,
85,-1,188,301,13,41,0.496893,
85,-1,127,379,39,77,0.43153,
85,-1,242,282,9,24,0.366947,
85,-1,830,312,20,40,0.334057,
85,-1,845,315,13,36,0.184591,
85,-1,621,274,21,22,0.184782,
86,-1,844,218,19,51,0.697665,
86,-1,34,129,30,86,0.68804,
86,-1,53,308,15,34,0.453555,
86,-1,783,327,14,27,0.267748,
86,-1,768,325,15,29,0.259087,
86,-1,636,203,26,35,0.684217,
86,-1,151,373,23,79,0.813873,
86,-1,110,385,20,70,0.729579,
86,-1,272,275,16,36,0.726067,
86,-1,126,389,21,69,0.724695,
86,-1,905,354,12,27,0.523156,
86,-1,188,301,13,41,0.517462,
86,-1,831,313,17,39,0.307621,
86,-1,242,284,9,25,0.257635,
87,-1,844,218,19,51,0.696171,
87,-1,34,129,31,86,0.681869,
87,-1,53,308,15,34,0.456054,
87,-1,784,328,12,26,0.263937,
87,-1,769,325,14,29,0.255966,
87,-1,636,203,26,35,0.680465,
87,-1,152,374,24,78,0.788868,
87,-1,111,386,19,70,0.73885,
87,-1,274,275,14,36,0.727406,
87,-1,126,388,22,70,0.703935,
87,-1,905,354,12,27,0.522046,
87,-1,188,301,13,41,0.508963,
87,-1,241,284,10,26,0.336638,
87,-1,831,313,16,39,0.32306,
87,-1,846,324,11,27,0.196084,
87,-1,620,261,23,35,0.169087,
88,-1,844,218,19,50,0.694676,
88,-1,34,129,31,85,0.681708,
88,-1,53,309,16,34,0.485043,
88,-1,769,325,14,29,0.27689,
88,-1,784,328,12,26,0.263394,
88,-1,636,203,26,35,0.671252,
